RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,target_log,lsa_about_0,lsa_about_1,lsa_about_2,lsa_about_3,lsa_about_4,lsa_about_5,lsa_about_6,lsa_about_7,lsa_about_8,lsa_about_9,lsa_about_10,lsa_about_11,lsa_about_12,lsa_about_13,lsa_about_14,lsa_detail_0,lsa_detail_1,lsa_detail_2,lsa_detail_3,lsa_detail_4,lsa_detail_5,lsa_detail_6,lsa_detail_7,lsa_detail_8,lsa_detail_9,lsa_detail_10,lsa_detail_11,lsa_detail_12,lsa_detail_13,lsa_detail_14,lsa_short_0,lsa_short_1,lsa_short_2,lsa_short_3,lsa_short_4,lsa_short_5,lsa_short_6,lsa_short_7,lsa_short_8,lsa_short_9,lsa_short_10,lsa_short_11,lsa_short_12,lsa_short_13,lsa_short_14,lsa_name_0,lsa_name_1,lsa_name_2,lsa_name_3,lsa_name_4,lsa_name_5,lsa_name_6,lsa_name_7,lsa_name_8,lsa_name_9,lsa_name_10,lsa_name_11,lsa_name_12,lsa_name_13,lsa_name_14,lsa_PCMinReqsText_0,lsa_PCMinReqsText_1,lsa_PCMinReqsText_2,lsa_PCMinReqsText_3,lsa_PCMinReqsText_4,lsa_PCMinReqsText_5,lsa_PCMinReqsText_6,lsa_PCMinReqsText_7,lsa_PCMinReqsText_8,lsa_PCMinReqsText_9,lsa_PCMinReqsText_10,lsa_PCMinReqsText_11,lsa_PCMinReqsText_12,lsa_PCMinReqsText_13,lsa_PCMinReqsText_14
-0.2306584179409957,-0.3159847371937574,4.612868537432166,0.9994584518530464,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.2353470815741841,-0.5024856493742923,-0.310814537268524,-0.422707585760267,-0.2160697107656375,-0.7000848479941923,-0.8666863492410533,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,-0.6965358362215125,-0.6719079638254934,0.819598044184595,0.0472623717616877,-0.8171741562858705,0.0,0,0,2.4090583680536746,1,1,1,0,1,-0.3509947820393153,0.7214762072556088,-0.3835849779487596,1,0,0,0,0,0,0.3243578101806364,0.2957433605827078,0.3825309995307582,0.3431130630405444,-0.928850490598759,-0.4372176748317832,1.1175415872223,0.7480325592980667,-0.0918650976879243,4.624972813284271,0.5882444363480877,0.5236695279698691,0.0695038708449113,0.2714791077388092,-0.180776591005932,0.3297861897438228,0.0891617318362987,0.1077653210640434,0.0600003462181733,-0.0437042532207772,-0.0976665674413292,-0.2029754373289281,0.0841205552809448,0.1877581073045306,-0.2040280970866712,0.5960201613398637,0.546095169302715,0.074939692642558,0.2942156862003707,-0.1757089462799114,0.3594821034277361,0.0682296599421124,0.1270031974786166,0.0612285699631083,0.0069488866013656,-0.1079406599164711,-0.1939837395606149,0.0338217798110764,0.0972917236104679,-0.0989312705526234,0.6813786342393602,-0.0295405599941964,0.5724371930372874,-0.0407794388392831,0.0869715658889902,0.0827190175859722,-0.1908137155181178,0.2257292702164022,0.2751587624616349,0.1246084289708131,-0.0601496484809291,0.0445462690866522,0.0517580903267017,-0.0649021305701266,-3.1754162186714824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672453139545598,0.2261067406507245,-0.3850289227061805,-0.0763634661140104,0.0995433714902167,-0.239646536155514,0.1164346313822752,-0.0811305151427305,0.1046021019769513,-0.1574945987043134,0.1290182474408364,-0.2746627288674647,-0.0768134485426048,-0.0430731610978579,0.3457430598787115
-0.2306584179409957,-0.3159847371937574,2.049608044991023,1.7930661686214244,77,2.7492066832952857,1.8894623829269597,2.25766367135436,0.1654654410855898,1.990895433266908,1.959239348134896,1.961301415210969,2.1325262168125723,2.074506925079393,1.2033164539121253,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2.1137579513657,2.149295549779943,-1.06635664485315,1.0241867285402135,0.9854728308329584,0.0,0,1,2.2696596087438627,1,1,1,1,1,1.3179872840892783,-1.4926092674680522,1.2546249811036787,1,1,0,1,0,0,1.033639919557089,1.070048879692671,1.2193320603746798,1.266698055812678,0.0552877250775967,2.00905763780664,-0.7831068543972912,1.937829766798248,2.448772034264301,8.067462667010057,0.5296795402576807,-0.1757847478997081,0.3010042469134579,-0.1844879159622872,-0.3298069574346163,-0.024232445345341,-0.243679205934996,-0.1722891965923734,0.3002136921394294,-0.1906036603348241,0.1968958005614161,0.2641537939326988,0.217387922426393,-0.1846421114815226,0.2216383956740208,0.5442908597682012,-0.1884880390505227,0.3182131766793126,-0.1613704404761128,-0.3440730712437685,0.0150527428483094,-0.273925577372387,-0.1609321364675776,0.3233302125395242,-0.1918399797260607,0.1769786193982489,0.2742085308451794,0.2592013255753054,-0.0766715152656621,-0.0212563783141972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023066593051306,-0.2811139405743793,0.5835977128017298,0.147442624253971,-0.0414458076520886,-0.0889901560943692,0.1636868470243661,-0.0028270594753424,-0.0233597044838814,0.0077642879030736,-0.1387011414057273,0.0073952257467055,0.0670266558228815,0.0649443861985936,-0.0191653340067658
-0.2306584179409957,-0.3159847371937574,2.049608044991023,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,0.5662779637453638,1.990895433266908,2.00461881657228,1.961301415210969,2.1325262168125723,-0.0835088984222845,1.2033164539121253,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.338835559205355,0.3674828043449303,-2.3236597708783138,1.349828180799722,2.195541884377681,0.0,0,0,0.0392794597868734,1,1,1,0,0,0.885014109506029,-0.8339386782133431,0.797340474548034,1,0,1,1,0,0,1.0407967182966649,1.0778686964386814,1.0806957306304146,1.1137149803307986,-0.0147854073677133,-0.4372176748317832,-0.6025183013997556,-0.3264672876911224,0.2579737666716578,6.776506992372183,0.7568008205449382,-0.0059128434555033,0.1944305833666048,-0.0980656101670693,-0.0578964068131386,0.2259815227009947,-0.040521690458323,-0.4045593830793049,0.0040689669250111,-0.1123552153737914,-0.0458709326830576,0.0164237416470599,-0.0314908328560066,0.332686326553977,0.1827060458809311,0.7508281821667633,0.001150886551511,0.1999311395863288,-0.0920190614019222,-0.0624326649825279,0.2280265115057894,-0.05667642136218,-0.4218751966659648,0.0124218834265553,-0.1039647030181317,-0.0361789989613819,-0.006526064507008,-0.0226947911135171,0.3459935071541816,0.1348698984139334,0.3943829026614992,0.0634986605897523,-0.1583280261279075,-0.0287733181583462,-0.1994833381222236,-0.3394414487500737,-0.0691970266053361,0.089385162635092,-0.1092732027238559,0.5140315422828509,0.1518976403801174,-0.2389177544944251,-0.2869848003455357,0.4363069687516601,0.1330212423502012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596306014150343,-0.3950911718710811,-0.1815764557048376,-0.0409518323822048,-0.3974028620820077,-0.0007090529139455,-0.1065107242221002,-0.0148256237453215,-0.07213942926448,-0.1792532497841582,0.1459274735666111,-0.0398149314263341,0.0716325883021619,-0.1563544283221889,-0.4408938131041144
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.836565865563845,-0.0368935621251892,0.1609158417734241,0.6202802804827846,0.5869741645923569,2.3827948998653468,1.2033164539121253,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.4007154375281218,-0.374939172919658,-1.06635664485315,-1.2553034372763467,1.3591706267805934,0.0,0,0,0.0392794597868734,1,1,1,1,0,1.3031847823941245,2.689552184787752,1.1968751336262906,1,0,0,0,0,0,0.585532644520052,0.5808862958920201,0.7422537195016062,0.740174741552476,-0.5014043826823671,-0.4372176748317832,-0.7982672743086633,-0.3264672876911224,0.035667210244472,5.918893854273146,0.7654353932354542,0.0803455094297809,0.0302967072480343,0.054773130421362,-0.0535886234150179,0.3501260990362359,0.1304034261884785,-0.147550985509223,0.0816746740523003,0.3326566887971273,0.2389178510187562,0.0369786868980788,0.0491883797399348,0.1404778337911253,0.2038749436473459,0.774746101941149,0.0826111403671931,0.03314584223284,0.0496648866100039,-0.0325590869132743,0.3535338360875937,0.1266217924452304,-0.1577357567746726,0.0240105836476671,0.2972230382521288,0.2618681970718154,0.0401687905839784,0.0329639024207951,0.1476538992575163,0.2010569439483583,0.6032615710621038,0.0195215360680021,-0.0185603139548779,-0.0211354036680562,0.0115277483809305,-0.3082903009633376,0.0926751367744389,-0.0595162219431821,0.1907884256977763,0.3997401521051411,0.0789446057166668,0.1507939334495077,0.150043836058438,-0.0467221442480909,0.5270075430589961,0.0090233817193129,0.0211280626731604,0.028870691476762,0.014312935056626,0.0822238017128057,0.4349046051340517,-0.1805319779003386,0.8701204265695645,-0.0934260454594444,-0.0044284686496322,-0.0104010933160837,-0.0594573658204251,-0.0194755074147192,-0.0076655524960551,-0.0004808526263792,0.436230403524507,-0.0396686005583999,-0.031643976657397,0.551312662030545,-0.0436186514150442,-0.289680150207603,0.3647912889010573,0.0673238174969031,0.4104268449668285,-0.1901410597960441,0.1667233033834673,-0.1898067749808079,0.0415575657128229,-0.0979209851860886,-0.0041770256616572
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.2353470815741841,-0.6687592662591825,-0.6230684986590944,-0.614301814110104,-0.5042448588132257,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.1137579513657,2.149295549779943,-0.4377050818405684,1.349828180799722,0.2683289652763068,0.0,0,0,0.0392794597868734,1,1,1,1,0,1.3179872840892783,2.689552184787752,1.2110179534166714,1,1,0,0,0,0,-0.0007206313796151,-0.0590576285541074,0.1362832851321354,0.0713413174497592,2.364781381920944,-0.4372176748317832,0.821914989491029,-0.3264672876911224,-0.2506016927205369,0.0,0.7361503903501303,-0.0865361316844031,0.3449942086809172,-0.4180620199322006,0.257538509166085,-0.1283908489418369,0.1999143888710382,-0.0602629426838546,0.1243631850662875,-0.081830150272021,0.035588613457356,-0.0001625779773292,-0.0812346027027836,-0.0177656453475222,-0.0067775563082108,0.7257926038432856,-0.0873394608413603,0.3425228274566389,-0.3955348974709682,0.258702738510805,-0.1349356318818299,0.2068449503199096,-0.0389436051055605,0.1188218292485071,-0.1101474923287843,0.0586448410626674,-0.0126300025230989,-0.0706266949828281,-0.1572688909000635,0.0530993146457476,0.5257498378318834,-0.4459385274485931,-0.0456792943871612,-0.1105561563091194,0.2866195407084779,0.2104165150852921,-0.0332786903488142,0.4217401636313945,0.1676349964791088,0.1210045938425197,-0.3864455874553162,0.0332828034963508,0.059939060208733,-0.090273639851218,-0.0092198967960019,0.0043520544383477,0.0095849329750477,0.0138656007323491,0.0078709765280097,-0.0047631502551488,0.1041075792152473,0.3511716238870259,0.1189860794785454,0.922650892020778,0.0012209981277997,0.0014977882039079,0.0007881209878038,-0.0023809689910557,0.0001114547174862,-6.340715546341331e-05,0.4475679614634423,0.0975532089600577,-0.1122102720378076,0.0719906244349371,-0.0612605380658915,-0.0911400479902285,0.0664463335275699,0.6635316296062128,0.5044495078051247,0.0212129195781543,-0.005495290887094,-0.0162133692582285,-0.1487637581902768,-0.193128375410758,-0.0316576207351823
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,0.9994584518530464,0,-0.2922690214115922,1.138630735925934,0.1144513659184932,0.9670904864051376,-0.6321927922436809,-0.5325256544911713,-0.6071808227611527,-0.4900568044782787,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,-0.2528052381814264,-0.2264547774667404,-0.4377050818405684,1.675469633059231,0.2024869726569616,0.0,0,0,0.0392794597868734,1,1,1,0,1,-0.0931845441820529,-0.691094454037623,-0.1372641999329613,1,0,0,0,0,0,0.1192628066232105,0.0718982390308178,0.151770148773246,0.088556396556731,-0.4040805876194363,-0.4372176748317832,0.9310280250729412,0.6456378833418448,-0.1920134876169847,0.0,0.7058455228516999,0.4125956176790248,0.0420870816344637,0.1008282522684096,-0.2143391534497951,0.1601958553460437,-0.0455723134074484,-0.2552602209904863,0.3720850461437165,-0.0514847355818799,0.0795521587771734,0.1655650263889563,-0.0759952752710255,0.0083547249382399,-0.0093449195779057,0.7021037476221462,0.4122748165941407,0.03309134561788,0.0990639370803242,-0.2307293640718132,0.1766133397980039,-0.061338777584001,-0.247105034860091,0.3560265045226736,-0.0222194294241088,0.0734842526376054,0.1895616613693489,-0.0039892116240429,0.0856583261877923,-0.0313695839340738,0.4801193161836807,-0.5753589669715865,0.2496913832897538,-0.176220007170378,0.0579659789478778,0.3169105290464208,-0.3817265121034907,-0.0116009256027072,-0.0892329422535975,0.0116866993595466,0.0902705793633701,0.0611909497664164,0.0417339840742658,-0.2374994076632199,0.1314011912383598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016287970931087,-0.3001050083400514,-0.3543166708599738,-0.0123388945294558,-0.3978096955570776,-0.0597540036150427,-0.1926777530063692,0.0493619104434977,-0.0976965837154798,0.0288322031317422,-0.0011508117569694,-0.0841935521670295,-0.0089405594584036,-0.3859087183173942,0.2333056876684421
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,-1.7286764517838666,0.1144513659184932,-0.836565865563845,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.819598044184595,1.675469633059231,-1.084101153391324,0.0,1,0,-1.075910614691621,0,1,1,0,0,-1.1959709204710127,-0.143524928030696,-1.1909042743163285,1,0,0,0,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,-0.9870501200463916,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.6573417615368214,-0.0513460429229236,0.3567823576428363,-0.3041795067478515,-0.1638748091586495,0.0334905894302457,0.0774040754661543,-0.319376217251449,0.1260832556725968,0.0986502841843854,-0.149834529816206,0.2638949811923947,-0.1162385802749062,0.186961414732744,0.2080664465161563,0.6771498371773638,-0.0537162730005673,0.3694369253349031,-0.2971960018290592,-0.1670841349874487,0.0549320872152285,0.0696878513097544,-0.3824684417196247,0.1176216181868019,0.1032693370531185,-0.1364456370337161,0.1745708174191339,0.0248329268451732,0.2174199207747356,-0.1010966241473771,0.4190497719896697,-0.0473127690480105,-0.1609289759891807,0.0344007765166138,0.0759153369346541,-0.0250725679481086,0.3092205589416169,0.1287241058850514,-0.2036239645503301,0.3530272899810024,0.2053237125920072,-0.152597877177319,0.5763579867385833,-0.2897857748426158,-0.1697025943480354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813731425091141,0.0640524873401764,0.683926794422736,0.3026956254489749,-0.0165928062720179,-0.1239986434124114,0.1809954314259268,-0.0659010668861807,-0.0947647099087904,0.0343704401223312,0.0113806377892637,0.0231873543622984,-0.3291604893922951,-0.0675334274400292,0.1682472936583278
-0.2306584179409957,-0.3159847371937574,2.049608044991023,-0.3572229008661429,0,-0.2922690214115922,-1.7286764517838666,0.1144513659184932,-0.836565865563845,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.1909464811720132,-0.2783790804978209,-0.3046743218433999,0.0,1,0,0.0392794597868734,1,1,1,0,0,0.9997334976434712,0.8405130607353755,0.906947327923485,1,1,0,0,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,-0.9870501200463916,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.7050653291190929,-0.0970357890384521,-0.3563771348351024,-0.0442243895432869,0.0402253296562544,-0.0784908963695742,0.287913543953278,-0.0988472548302728,-0.0382068266533274,0.0571023738517894,0.1549689674090537,-0.112595794826171,-0.3565380724455321,-0.2393761142306515,0.1955214417293219,0.7121837784892315,-0.094213645518239,-0.3682957555135525,-0.0500622165148219,0.033846846209158,-0.0808668044592476,0.297706211705017,-0.0841605398660614,-0.0648445519235528,0.0237675137309887,0.173405520424833,-0.0693245229640636,-0.3163726954237701,-0.0762706427904515,-0.3111576185805866,0.450073469184431,0.2083293183960817,-0.299377230844555,-0.0490991045323199,0.5110815251996755,0.0520622006157517,0.0928825203077098,-0.4022421506472272,0.3470409841807178,0.0284886000335398,0.0878397625606984,-0.1468945698189257,0.2585234891815043,0.0939935272708615,0.0379809078365438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757698841718526,0.2117805981230636,0.4466538027705547,-0.2697739110325403,0.1765135446995327,-0.1447334425985007,-0.2252233073134408,0.3369475888620987,0.305235225123435,0.0919724401832491,-0.0193859250289355,0.0997592359338865,-0.3366527060672125,-0.0370609380387914,0.1161320240980363
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,0.9994584518530464,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,0.7666842250752507,-0.6820730230254757,-0.6636939275458953,-0.6561178577536674,-0.3503832918031348,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.338835559205355,0.3674828043449303,-0.4377050818405684,1.675469633059231,0.1900303794587071,0.0,0,0,0.0392794597868734,1,1,1,0,0,-0.2917847752587,0.5865677733118732,-0.3270136987872366,1,0,0,0,0,0,-0.0667614326224206,-0.1311543283239314,0.0169564838133284,0.2334641951848721,-0.0147854073677133,-0.4372176748317832,0.7618574314162677,0.5527643790283875,-0.2828495768687248,0.0,0.6344081482336071,0.0480379918369231,0.130341758948939,-0.1419160707132166,-0.3569584749536669,0.2280511300729741,-0.2633264340490588,0.1426868774864876,-0.022443824532677,0.2146563858495918,-0.4327270697456149,-0.0697430094377204,-0.1217735983890999,-0.1668593051215627,0.0871421277331136,0.629309707860172,0.0462810890084363,0.1240867276528469,-0.1469012765970943,-0.3232380691821548,0.2393707411855319,-0.2554614147751104,0.1008168853030768,-0.049830710000141,0.2476439133732169,-0.4703656079479932,-0.1139354186195464,-0.0942760185424725,0.0974240667452863,-0.1059668001905789,0.4285579612190714,0.2710000985597764,0.149068725266682,0.0648805292488673,-0.2651669316169092,0.6029048447430199,0.4327068171105432,0.1672409361270249,0.0299392401210196,-0.1513049275364139,0.0802916398655461,0.0731861919361629,-0.1079529465360169,0.1128723722785325,0.0864121657635945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048848871622017,0.1841306020090043,-0.2518353751708312,-0.1166360583062256,-0.120973441381321,-0.2501189495984445,-0.3426989164758728,0.0104505164542794,-0.2586575702438651,0.0661465529251019,0.1511168655393715,-0.0106700896457647,0.0294994115653191,-0.1502777670389526,0.2824526196249159
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-1.5088593032943434,0.0803929655715463,0.1144513659184932,0.3658717024154768,-0.4725575109052154,-0.2701891083817232,-0.5717341102685957,-0.4257376248265195,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4007154375281218,-0.374939172919658,-0.4377050818405684,-0.9296619850168382,0.6402472479099054,0.0,0,0,-1.075910614691621,1,1,1,0,0,-0.8752500504093467,-0.5641218103258718,-0.8844765121914117,1,0,0,0,0,0,0.3536869716597113,0.327777423548671,0.2167381736268776,0.1602457076855344,0.4698870920456818,-0.4372176748317832,1.1442135503975726,-0.3264672876911224,-1.1427930746561477,0.0,0.6164246416185559,0.2506727666679708,-0.2138488416227765,0.1142187384110562,-0.0041790356804636,-0.1558666813414894,0.0420910291582084,-0.271994287861624,-0.0832150107924834,-0.1534324971286765,0.3996634878656158,0.322455085713242,-0.2556262656973033,0.1258724974799151,0.1515883094585753,0.6135533653663187,0.2648947794544011,-0.2229733847544796,0.0920338144711676,-0.0426558315759587,-0.1502204150657736,0.018947173366187,-0.2625863621843296,-0.084456881843182,-0.202636345136206,0.3377190755748581,0.3907462965902852,-0.1829858918792962,0.1846346258725517,0.1378198354076684,0.4170010264069147,-0.2720187064296548,-0.0910530390353995,-0.0548069428560945,-0.0742024248762732,-0.5496335244432629,0.2865003136911326,0.0670426317130639,0.0082341786104234,0.2796336074941199,0.0343408209652854,-0.2403793431782721,-0.3491661324217073,0.0988472887107324,0.2787997559159326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51239595977143,0.4831925077395864,-0.3242093715270034,-0.0060968357137535,0.0404090159132781,-0.1856322247589077,-0.0161394866325714,-0.1806880167173834,0.0686861413653824,-0.2706611652255929,-0.1825759359275919,0.4502767989894676,-0.0712823695933308,-0.0466189260733425,-0.0922643922891879
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,0.1654654410855898,-0.3495072464189735,-0.1245426239684052,-0.2737206223149882,-0.0549564715399072,-0.7000848479941923,-0.8666863492410533,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.078386555938832,1.1099047816095189,-0.4377050818405684,1.675469633059231,0.1989279460288889,0.0,0,0,0.0392794597868734,1,1,1,1,1,-0.6137391871282958,0.602439353775842,-0.6346200292280182,1,0,1,1,0,0,0.445702909634645,0.4282491607725119,0.4794924193868534,0.4502428174998372,0.4718335679469405,-0.4372176748317832,1.2278929188294514,-0.3264672876911224,-0.0326119899802175,0.0,0.705406600145816,-0.1115114921723118,0.3534483401210288,0.0491935682311882,-0.2031165221896908,-0.1824969573340194,-0.3205074522851194,-0.0224494526280928,-0.2402330595392119,0.1124643177717416,0.2243775735194073,-0.0829483419973019,-0.2190416842611065,-0.0479405422747876,-0.0834690944892396,0.7066712152295406,-0.1146982288106911,0.3482268549625008,0.0521229594680045,-0.2052666295354977,-0.1726471745106904,-0.3253142433173095,0.0376091475743736,-0.2518987703365532,0.0639217179828335,0.2445033544885274,-0.0345270025007653,-0.2057593299273685,-0.0482757963701516,-0.1054309648397342,0.7285273005823745,0.4315483229390992,-0.196052984333191,-0.0074093489567105,-0.0721428988262273,-0.0417758052013484,-0.183987376880911,0.1569549412586517,-0.3360766431440414,-0.137136360302064,0.0197594988717609,-0.009506182938988,-0.0388955366949535,0.0054298801612566,-0.2128597634628205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481683557395189,0.2128859954754832,-0.0573582897106128,0.1465533362939925,-0.1076320551298646,-0.0289348542766132,-0.0676585186617768,0.5372680419037384,0.5347891937227544,0.4156554024326113,0.0183207956428023,0.0544881962483186,-0.0271551287597465,0.0251736259860998,-0.1989707598916951
