RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,platform_count,genre_count,category_count,price_tier,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,owners_tier,achievement_tier,players_tier,GamePopularity,GamePopularity_enc
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.22769029047668607,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1.8218940885300223,1.858531835580658,0.19233322112566556,1.347817713496278,-0.4009889381200411,0.0,0,0,0.03922669288786083,1,1,1,0,0,-0.4426793614154819,-0.34246588203173167,-0.4707189780237394,1,0,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,1.5934276485131493,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,0.9624812939366764,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,2.238129939046847,0.1761310395871564,0.0423620350183606,0.21569444287241926,-0.10970289832100673,0.13278799058877871,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.9405355155529191,0.8221288754013234,-0.6022928034155585,-0.7005826401004622,0.6020066887618707,0,0,-1.0820313257599439,1,1,1,0,0,2.3493627740310727,1.2259334618903677,2.3517984734173574,1,1,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.02107027834951034,-0.023698424206280357,-0.131209707155468,-0.22358763216893154,-0.6404118603098498,-0.4376238411174762,0.8485061651824783,-0.32800520465214505,-0.23697817546545244,0.2163879004380678,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,-0.37496675622759895,0.10586099517578733,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,-0.2537070124519685,-0.22588002164647392,0.8221288754013234,0.3727624550403599,-0.8745981436459762,0.0,0,0,-1.0820313257599439,0,1,1,1,0,-1.0308662899053245,0.6663537964709252,-1.0328703704357578,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,0.5665659146693788,-0.413425913285613,-0.21442680898087862,-1.67473774055745,-1.654764599748824,0.7652922457285167,-0.4376238411174762,0.4629898632431002,-0.32800520465214505,-0.4427115098879211,-0.7183334977328606,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,1.0097620185355574,0,-0.2923344340461494,-1.745047923249379,2.238129939046847,-0.6315116205405286,0.678699570774304,0.6243275607121035,0.5083656605957794,0.5203952794207376,-0.01552837094676661,1.2058783154179207,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,-0.9273112229008645,-0.6395875151463645,0.0,1,0,0.03922669288786083,0,1,1,0,0,-1.0751648870300825,0.027960093668462638,-1.0752081322073743,1,1,0,0,0,0,-0.7013313162126361,1.964640621434431,-0.41139158833564055,-1.4871575530181622,0.6835844438710662,0.6859026687708004,0.5059213963661945,0.4796512049501693,-0.9889093365985281,-0.4376238411174762,-0.6531438777866679,0.9280925525643877,0.07672134825633577,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,1.0097620185355574,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.4296009555086073,0.34220223503823216,0.4083031884226066,0.4699273633365034,0.4962666338155199,2.0977305144506033,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0806079810364542,1.114099029428111,0.8221288754013234,-1.5773480618714768,-0.5750044416655552,0.0,0,0,1.4407992161976169,1,1,1,1,0,1.4363194666263377,0.7451678338539452,1.3251077504556585,1,1,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,0.5665659146693788,0.3332448221158078,0.31077122691235004,0.4662975805338259,0.4358744206492206,-0.19074628548053138,-0.4376238411174762,-0.8003012736738634,0.7567983648869026,-0.08916396892624481,0.2163879004380678,1.5671532897956073,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,1.0097620185355574,71,0.9181828153724815,1.142877222837665,0.117446989689343,0.1761310395871564,0.21544257411085357,0.3269163437813833,0.2894402500234104,0.38310429537849333,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.11840853152745,2.1563049580416775,-0.4374624331499923,0.3727624550403599,0.40271153186336395,0.0,0,1,-0.8017168210979927,1,1,1,0,1,1.395712419261976,0.0831299198365767,1.2862981354983434,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,2.1220139146678556,2.106858515435035,0.20127072619620648,0.1694410424753036,0.28024386203025686,0.23056313373316517,2.3730663170098985,1.8290208993325825,1.008392975697994,0.6922712770235403,0.8364062065085833,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.22769029047668607,-0.37496675622759895,0.10586099517578733,-0.23020871088681757,0.21630993085249525,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,0.19233322112566556,-1.2523296423861707,0.05826847329904748,0.0,0,0,0.03922669288786083,0,1,1,0,0,-0.774918839851167,0.1855881684345028,-0.7882521913108628,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,-0.413425913285613,-0.21442680898087862,-0.2554321744419276,-0.07205314394507603,-0.013702113034411368,-0.4376238411174762,0.4629898632431002,-0.32800520465214505,-0.4427115098879211,-0.7183334977328606,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,0.1761310395871564,0.538237914637854,0.5341616040329555,0.6228935046147677,0.5921450257243664,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.0806079810364542,1.114099029428111,-0.4374624331499923,-0.9273112229008645,0.6466920316797548,0.0,0,0,-1.0820313257599439,1,1,1,0,0,0.6844738320922501,0.8082190637603613,0.6065418492762793,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,2.7553652904187302,0.5665659146693788,0.5373447021081245,0.5293273482311935,0.62398152188311,0.6098273125930507,2.3730663170098985,-0.4376238411174762,1.3065820021289285,-0.32800520465214505,0.007477036620950068,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,-3.433537498470686,-0.3592567745347183,0,-1.5028516834647803,-1.745047923249379,-3.5078844576138164,-1.8429756107320558,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,0.3727624550403599,-0.8961258348062461,0.0,1,0,0.03922669288786083,0,1,1,0,0,-1.5513748061212314,-1.3355227530577847,-1.530339071252251,0,0,0,0,0,0,-0.7013313162126361,-1.7847494098600631,-1.6780943398373886,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.4296009555086073,0.45341083032440593,0.47966522786036825,0.19957611451680377,0.3267400989078692,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.9949931199455367,-0.9703128277990211,0.19233322112566556,0.3727624550403599,-0.2502950999981527,0.0,0,0,0.8801702068737144,1,1,1,0,0,-0.7269286929660126,0.5323699329197911,-0.742386282724945,1,1,0,1,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.4490281376754003,0.434693099544259,0.18760812608101393,0.12830114557344693,-0.9244812317384362,-0.4376238411174762,1.2282211879823994,-0.32800520465214505,-0.034340732177215776,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.025779625444764833,0.6122977832474085,0.5816543387746047,0.6306284129572542,0.596989295391068,0.8546370524521504,1.2058783154179207,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.042807430545458734,0.07189310081454496,-2.3268493959769656,-1.9023664813567829,2.2440018664151884,0.0,0,0,-1.0820313257599439,1,1,1,0,0,0.1602737661159468,-1.4852694240855226,0.10554500164548455,1,0,0,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,0.6144511264403101,0.6117996075999664,0.6319549911961654,0.6186163077055226,1.3510022899111693,-0.4376238411174762,-0.7577853635160564,-0.32800520465214505,0.0439868198794783,0.2163879004380678,1.5671532897956073,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,0.4514986938560204,0.47844805175222566,0.49167538541825173,0.5099516606397988,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.8467358984468231,-0.8214262665685116,0.8221288754013234,-0.6022928034155585,-0.7292862283141552,0.0,0,0,-0.8017168210979927,1,1,1,0,0,-1.005025441582549,-0.1139051736209735,-0.96113138521163,1,1,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.4470373428133452,0.4325794443876488,0.4887163577203602,0.4607032683699399,-0.6003883406240351,-0.4376238411174762,1.2264548114573228,-0.32800520465214505,-0.03528337073885747,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.22769029047668607,-0.28144982812015334,0.0668248549821561,-0.2276182637434037,0.1183475317633248,0.17093564835300132,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-0.9949931199455367,-0.9703128277990211,0.8221288754013234,0.697780874525666,-0.9409751913901414,0.0,0,0,-1.0820313257599439,1,1,1,0,0,-0.7884545223059543,0.469318703013375,-0.8011887296299678,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,-0.31606203624566737,-0.28221399151138177,-0.2527618324171037,-0.2497870658856722,-0.6989828647281151,-0.4376238411174762,-0.7502649838102324,-0.32800520465214505,-0.39660985132022375,-0.7183334977328606,0.37869480199851974,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,0.5104102962493359,0.516266704333323,0.657508987271133,0.61383163010194,-0.07768304404668926,1.2058783154179207,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,0.8221288754013234,-0.27727438393025233,-0.7831054562148297,0.0,0,0,0.03922669288786083,1,1,1,1,0,-0.5165103566234119,-0.30305886334022164,-0.5412819143097668,1,0,0,1,0,0,0.5259307125831133,0.46488460891663336,-0.41139158833564055,0.5665659146693788,0.5083723559251826,0.49825243082678417,0.6596646194062027,0.649173483015967,-0.013702113034411368,-0.4376238411174762,-0.6500082435409447,-0.32800520465214505,-0.00624132846719375,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,2.7339586895004278,0.07702997750413501,0.117446989689343,2.1952376899063686,0.9439869669852423,0.7945815973886375,1.031650768840174,0.8483371073183884,0.5438636869525372,1.2058783154179207,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2.11840853152745,2.1563049580416775,0.19233322112566556,1.022799294010972,-0.33281791611252015,0.0,0,0,0.03922669288786083,1,1,1,1,1,0.225491145216285,0.8239818712369653,0.16787559536480878,1,0,0,1,0,0,0.5259307125831133,0.46488460891663336,2.1220139146678556,1.5934276485131493,0.9597848061760879,0.9815528381651124,1.0453457266646256,1.0746385448127038,1.4505729974222201,-0.4376238411174762,-0.7228824468690828,-0.32800520465214505,2.4472806611163196,1.1511092986089961,0.37869480199851974,1.381984570263185,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,0.8221288754013234,1.6728361329815842,-1.0773172354051834,0.0,0,0,-1.0820313257599439,1,1,1,1,0,-0.45375401069667143,0.8397446787135694,-0.4813034184666435,1,0,0,1,0,0,0.5259307125831133,1.2147626151755322,2.1220139146678556,-0.4602958191743917,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,0.4724372236371904,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.7818630346829201,-0.15227004149223475,0.09081471107188033,-0.13390057815783551,0.17706170900187565,0.4195543407526919,1.2058783154179207,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.19106465204417236,0.2207796620450544,0.8221288754013234,-1.9023664813567829,-0.5247731622915923,0.0,0,0,0.03922669288786083,0,1,1,1,1,-0.3331633851903857,1.580596630113958,-0.3660506225327987,1,1,0,0,0,0,-0.7013313162126361,-0.2849933973422655,0.8553111631661076,0.5665659146693788,-0.18156825938810942,-0.24055503789639412,-0.15615369473529617,-0.14326148983660064,-0.11132045373152019,-0.4376238411174762,-0.763527827768349,-0.32800520465214505,-0.332927237514455,-0.7183334977328606,0.37869480199851974,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.6315116205405286,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,1.6728361329815842,-1.1024328750921648,0.0,1,0,0.03922669288786083,1,1,1,0,0,-0.3356244183639833,0.3353348394622409,-0.36840272040899963,1,0,0,1,0,0,0.5259307125831133,1.964640621434431,-0.41139158833564055,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,1.810586675264205,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,1.1856843647467625,0.3293427454252498,0.4000235131888266,0.4238244141586903,0.4673840787851392,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.9949931199455367,-0.9703128277990211,0.8221288754013234,0.3727624550403599,-0.8745981436459762,0.0,0,0,-1.0820313257599439,1,1,1,0,1,-0.8253700199099193,0.8633888899284754,-0.8364701977729815,1,1,0,1,0,0,0.5259307125831133,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.31985633950829173,0.2963933746559146,0.41877271866940297,0.3834725825057717,-0.6989828647281151,-0.4376238411174762,1.1136106691724619,1.380992400678275,-0.09550339657309201,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.1761310395871564,0.27744990759237276,0.36667402584368647,0.07290727100165176,0.2474053496417762,-0.26414706334645716,0.5851364209521366,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.19233322112566556,0.697780874525666,-0.26105894557828757,0.0,0,0,-1.0820313257599439,1,1,1,1,0,-0.8635160341006831,-1.0281480072640063,-0.8729277148540957,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.26582881760114496,0.23848119955996216,0.05703254690568286,-0.015636490339303137,-0.11327282054546228,-0.4376238411174762,-0.6045003585859443,-0.32800520465214505,-0.12108535205746718,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,3.1698640855736624,0.019844372324782707,-0.3592567745347183,0,2.1287000647911123,0.07702997750413501,0.117446989689343,-0.6315116205405286,0.2856429235507839,0.37201101863535646,0.4094812594071702,0.4584549682749463,0.04662630215315603,1.2058783154179207,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.19233322112566556,0.04774403555505375,-0.1928879235707666,0.0,0,0,-1.0820313257599439,1,1,1,0,0,-0.7872240057191554,0.6111839703028111,-0.8000126806918674,1,0,1,1,0,0,1.7531927413788626,0.46488460891663336,2.1220139146678556,-0.4602958191743917,0.27435886466860787,0.2477490140195469,0.4039871906191914,0.36727242974131147,-0.11327282054546228,-0.4376238411174762,-0.6956859662841187,-0.32800520465214505,1.9282873220760886,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,3.1698640855736624,0.019844372324782707,-0.3592567745347183,57,2.1287000647911123,1.899107878257649,0.117446989689343,0.7818630346829201,0.6708492671371782,0.6192668677592048,0.7020214601141863,0.6417716581961648,0.6060183600524598,1.2058783154179207,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.8218940885300223,1.858531835580658,-0.4374624331499923,1.347817713496278,0.26816346211167785,0.0,0,1,1.4407992161976169,1,1,1,1,1,0.6610940169430722,0.8082190637603613,0.5841969194523705,1,1,0,1,0,0,0.5259307125831133,-0.2849933973422655,-0.41139158833564055,1.5934276485131493,0.6754112070729844,0.6771146555290368,0.7055499512740397,0.6998652874071273,0.07548555278431066,1.7892179596150095,-0.7398156703309574,-0.32800520465214505,2.4472806611163196,0.2163879004380678,1.5671532897956073,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,2.039943267410404,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.8334222855724497,0.31214618268580674,0.3890174179220715,0.06085452566569532,0.2981810142524325,-0.6992297750459157,-0.8632613328013595,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,1.022799294010972,-1.021704033241153,0.0,1,0,0.03922669288786083,0,1,1,0,1,-0.9410385790690097,-0.9572153736192882,-0.9470187979544245,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,-1.4871575530181622,0.3019523722377977,0.27728102940111005,0.044608069352865966,0.07648618217893166,-0.9889093365985281,-0.4376238411174762,1.0977249804482652,-0.32800520465214505,-0.10398089984438126,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,0.07702997750413501,0.117446989689343,0.5799523696509988,0.9632145328098211,0.8069059657841784,1.0275698317569408,0.8457651119921156,0.7303277062523051,1.2058783154179207,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,-0.4374624331499923,-0.9273112229008645,0.6431040831530431,0.0,0,0,-1.0820313257599439,1,1,1,0,1,-0.019381655556682982,-0.68924764651702,-0.06615814331718217,1,1,1,1,0,0,1.7531927413788626,-0.2849933973422655,0.8553111631661076,0.5665659146693788,0.9798033246690269,1.0029543959486864,1.0411389248305383,1.0699721542301779,1.936712334093822,-0.4376238411174762,-0.7371691421820877,-0.32800520465214505,1.5736743829574495,1.1511092986089961,1.5671532897956073,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.3780417046190776,0.7460769847028862,0.6675514727555328,0.8313600794085809,0.7228334620612005,0.6681730331523824,1.2058783154179207,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.10544979095325491,-0.07699346041596447,-0.4374624331499923,-1.5773480618714768,0.770476255851306,0.0,0,0,-1.0820313257599439,1,1,1,0,0,-0.330702352016788,-1.4852694240855226,-0.3636985246565978,1,0,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,0.753733521452772,0.7609620163609186,0.8388776477733217,0.846936331547214,1.0581472678198431,-0.4376238411174762,-0.7412847036640047,-0.32800520465214505,0.1099368376332008,1.1511092986089961,1.5671532897956073,0.4074158110792239,Medium,2
